5.500992883635956332e+01,4.653640272349448281e+01,1.423279364449304012e+02,1.488208300893579974e+02,1.519245004041243590e+02,1.775040968989233363e+02,5.561842125622347055e+01,1.030560438335992757e+02,1.796086870394365747e+02,1.852644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
5.400992883635956332e+01,3.953640272349448281e+01,1.333279364449304012e+02,1.448208300893579974e+02,1.409245004041243590e+02,1.615040968989233363e+02,4.061842125622347055e+01,1.000560438335992757e+02,1.696086870394365747e+02,1.742644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
6.300992883635956332e+01,4.553640272349448281e+01,1.443279364449304012e+02,1.468208300893579974e+02,1.439245004041243590e+02,1.805040968989233363e+02,5.061842125622347055e+01,1.100560438335992757e+02,1.756086870394365747e+02,1.782644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
4.800992883635956332e+01,3.953640272349448281e+01,1.373279364449304012e+02,1.368208300893579974e+02,1.349245004041243590e+02,1.615040968989233363e+02,4.061842125622347055e+01,9.905604383359927567e+01,1.626086870394365747e+02,1.722644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
6.000992883635956332e+01,4.953640272349448281e+01,1.413279364449304012e+02,1.508208300893579974e+02,1.479245004041243590e+02,1.765040968989233363e+02,5.461842125622347055e+01,1.110560438335992757e+02,1.786086870394365747e+02,1.822644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
5.200992883635956332e+01,4.153640272349448281e+01,1.353279364449304012e+02,1.418208300893579974e+02,1.349245004041243590e+02,1.665040968989233363e+02,4.361842125622347055e+01,9.405604383359927567e+01,1.686086870394365747e+02,1.692644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
5.900992883635956332e+01,4.453640272349448281e+01,1.453279364449304012e+02,1.498208300893579974e+02,1.459245004041243590e+02,1.755040968989233363e+02,5.561842125622347055e+01,1.090560438335992757e+02,1.786086870394365747e+02,1.852644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
5.400992883635956332e+01,3.853640272349448281e+01,1.333279364449304012e+02,1.398208300893579974e+02,1.349245004041243590e+02,1.615040968989233363e+02,4.861842125622347055e+01,9.905604383359927567e+01,1.646086870394365747e+02,1.712644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
5.600992883635956332e+01,4.453640272349448281e+01,1.463279364449304012e+02,1.488208300893579974e+02,1.489245004041243590e+02,1.745040968989233363e+02,5.461842125622347055e+01,1.070560438335992757e+02,1.766086870394365747e+02,1.832644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
5.400992883635956332e+01,4.153640272349448281e+01,1.313279364449304012e+02,1.418208300893579974e+02,1.389245004041243590e+02,1.695040968989233363e+02,3.961842125622347055e+01,9.605604383359927567e+01,1.636086870394365747e+02,1.722644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
6.100992883635956332e+01,4.853640272349448281e+01,1.473279364449304012e+02,1.528208300893579974e+02,1.509245004041243590e+02,1.725040968989233363e+02,5.761842125622347055e+01,1.080560438335992757e+02,1.786086870394365747e+02,1.802644641086136232e+02,1.238056019364557514e+01,8.000000000000000000e+00
5.000992883635956332e+01,3.453640272349448281e+01,1.383279364449304012e+02,1.388208300893579974e+02,1.379245004041243590e+02,1.645040968989233363e+02,3.961842125622347055e+01,1.010560438335992757e+02,1.686086870394365747e+02,1.702644641086136232e+02,3.805601936455751400e-01,8.000000000000000000e+00
5.700992883635956332e+01,4.553640272349448281e+01,1.413279364449304012e+02,1.488208300893579974e+02,1.469245004041243590e+02,1.785040968989233363e+02,5.861842125622347055e+01,1.100560438335992757e+02,1.806086870394365747e+02,1.822644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
4.500992883635956332e+01,3.653640272349448281e+01,1.323279364449304012e+02,1.398208300893579974e+02,1.359245004041243590e+02,1.665040968989233363e+02,4.261842125622347055e+01,9.805604383359927567e+01,1.676086870394365747e+02,1.732644641086136232e+02,6.380560193645575140e+00,8.000000000000000000e+00
6.100992883635956332e+01,4.953640272349448281e+01,1.463279364449304012e+02,1.538208300893579974e+02,1.509245004041243590e+02,1.725040968989233363e+02,5.161842125622347055e+01,1.020560438335992757e+02,1.776086870394365747e+02,1.802644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
5.200992883635956332e+01,3.553640272349448281e+01,1.363279364449304012e+02,1.398208300893579974e+02,1.339245004041243590e+02,1.645040968989233363e+02,4.361842125622347055e+01,1.000560438335992757e+02,1.656086870394365747e+02,1.742644641086136232e+02,1.380560193645575140e+00,8.000000000000000000e+00
5.600992883635956332e+01,5.353640272349448281e+01,1.463279364449304012e+02,1.468208300893579974e+02,1.449245004041243590e+02,1.745040968989233363e+02,5.461842125622347055e+01,1.040560438335992757e+02,1.816086870394365747e+02,1.782644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
5.100992883635956332e+01,3.753640272349448281e+01,1.373279364449304012e+02,1.408208300893579974e+02,1.389245004041243590e+02,1.615040968989233363e+02,4.761842125622347055e+01,9.905604383359927567e+01,1.656086870394365747e+02,1.702644641086136232e+02,1.380560193645575140e+00,8.000000000000000000e+00
6.400992883635956332e+01,4.753640272349448281e+01,1.423279364449304012e+02,1.528208300893579974e+02,1.469245004041243590e+02,1.765040968989233363e+02,5.561842125622347055e+01,1.050560438335992757e+02,1.776086870394365747e+02,1.862644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
4.600992883635956332e+01,3.453640272349448281e+01,1.343279364449304012e+02,1.448208300893579974e+02,1.419245004041243590e+02,1.635040968989233363e+02,4.861842125622347055e+01,9.305604383359927567e+01,1.656086870394365747e+02,1.692644641086136232e+02,3.380560193645575140e+00,8.000000000000000000e+00
6.300992883635956332e+01,4.853640272349448281e+01,1.433279364449304012e+02,1.498208300893579974e+02,1.509245004041243590e+02,1.785040968989233363e+02,5.461842125622347055e+01,1.050560438335992757e+02,1.816086870394365747e+02,1.822644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
5.300992883635956332e+01,3.653640272349448281e+01,1.323279364449304012e+02,1.438208300893579974e+02,1.379245004041243590e+02,1.645040968989233363e+02,4.661842125622347055e+01,9.505604383359927567e+01,1.636086870394365747e+02,1.712644641086136232e+02,3.805601936455751400e-01,8.000000000000000000e+00
6.000992883635956332e+01,4.453640272349448281e+01,1.473279364449304012e+02,1.468208300893579974e+02,1.439245004041243590e+02,1.785040968989233363e+02,5.261842125622347055e+01,1.030560438335992757e+02,1.726086870394365747e+02,1.802644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
5.100992883635956332e+01,4.353640272349448281e+01,1.353279364449304012e+02,1.408208300893579974e+02,1.329245004041243590e+02,1.635040968989233363e+02,3.961842125622347055e+01,9.805604383359927567e+01,1.626086870394365747e+02,1.712644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
6.400992883635956332e+01,4.653640272349448281e+01,1.433279364449304012e+02,1.498208300893579974e+02,1.469245004041243590e+02,1.775040968989233363e+02,5.061842125622347055e+01,1.030560438335992757e+02,1.776086870394365747e+02,1.822644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
4.800992883635956332e+01,3.653640272349448281e+01,1.383279364449304012e+02,1.428208300893579974e+02,1.339245004041243590e+02,1.635040968989233363e+02,3.961842125622347055e+01,9.605604383359927567e+01,1.696086870394365747e+02,1.722644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
5.800992883635956332e+01,4.553640272349448281e+01,1.443279364449304012e+02,1.478208300893579974e+02,1.479245004041243590e+02,1.715040968989233363e+02,5.661842125622347055e+01,1.070560438335992757e+02,1.776086870394365747e+02,1.842644641086136232e+02,1.538056019364557514e+01,8.000000000000000000e+00
5.300992883635956332e+01,4.053640272349448281e+01,1.303279364449304012e+02,1.438208300893579974e+02,1.329245004041243590e+02,1.635040968989233363e+02,4.461842125622347055e+01,9.805604383359927567e+01,1.666086870394365747e+02,1.712644641086136232e+02,3.805601936455751400e-01,8.000000000000000000e+00
5.500992883635956332e+01,4.953640272349448281e+01,1.463279364449304012e+02,1.468208300893579974e+02,1.449245004041243590e+02,1.715040968989233363e+02,5.261842125622347055e+01,1.030560438335992757e+02,1.746086870394365747e+02,1.782644641086136232e+02,1.538056019364557514e+01,8.000000000000000000e+00
5.200992883635956332e+01,3.653640272349448281e+01,1.373279364449304012e+02,1.428208300893579974e+02,1.369245004041243590e+02,1.665040968989233363e+02,4.761842125622347055e+01,9.705604383359927567e+01,1.626086870394365747e+02,1.752644641086136232e+02,3.380560193645575140e+00,8.000000000000000000e+00
6.000992883635956332e+01,5.053640272349448281e+01,1.453279364449304012e+02,1.478208300893579974e+02,1.519245004041243590e+02,1.795040968989233363e+02,5.161842125622347055e+01,1.060560438335992757e+02,1.766086870394365747e+02,1.822644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
5.400992883635956332e+01,4.153640272349448281e+01,1.363279364449304012e+02,1.408208300893579974e+02,1.329245004041243590e+02,1.635040968989233363e+02,4.661842125622347055e+01,9.505604383359927567e+01,1.666086870394365747e+02,1.742644641086136232e+02,-6.194398063544248600e-01,8.000000000000000000e+00
5.800992883635956332e+01,4.753640272349448281e+01,1.403279364449304012e+02,1.508208300893579974e+02,1.459245004041243590e+02,1.805040968989233363e+02,5.761842125622347055e+01,1.020560438335992757e+02,1.736086870394365747e+02,1.812644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
5.400992883635956332e+01,4.353640272349448281e+01,1.343279364449304012e+02,1.418208300893579974e+02,1.389245004041243590e+02,1.615040968989233363e+02,4.761842125622347055e+01,9.905604383359927567e+01,1.716086870394365747e+02,1.732644641086136232e+02,5.380560193645575140e+00,8.000000000000000000e+00
5.700992883635956332e+01,4.553640272349448281e+01,1.483279364449304012e+02,1.468208300893579974e+02,1.439245004041243590e+02,1.725040968989233363e+02,5.061842125622347055e+01,1.110560438335992757e+02,1.796086870394365747e+02,1.832644641086136232e+02,1.238056019364557514e+01,8.000000000000000000e+00
4.500992883635956332e+01,4.353640272349448281e+01,1.333279364449304012e+02,1.408208300893579974e+02,1.419245004041243590e+02,1.705040968989233363e+02,3.961842125622347055e+01,9.205604383359927567e+01,1.716086870394365747e+02,1.682644641086136232e+02,3.805601936455751400e-01,8.000000000000000000e+00
5.700992883635956332e+01,4.453640272349448281e+01,1.433279364449304012e+02,1.508208300893579974e+02,1.519245004041243590e+02,1.735040968989233363e+02,5.761842125622347055e+01,1.070560438335992757e+02,1.746086870394365747e+02,1.842644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
4.500992883635956332e+01,3.753640272349448281e+01,1.333279364449304012e+02,1.388208300893579974e+02,1.409245004041243590e+02,1.645040968989233363e+02,4.161842125622347055e+01,9.705604383359927567e+01,1.666086870394365747e+02,1.732644641086136232e+02,-6.194398063544248600e-01,8.000000000000000000e+00
5.500992883635956332e+01,5.053640272349448281e+01,1.443279364449304012e+02,1.558208300893579974e+02,1.509245004041243590e+02,1.785040968989233363e+02,5.061842125622347055e+01,1.020560438335992757e+02,1.746086870394365747e+02,1.832644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
4.700992883635956332e+01,3.753640272349448281e+01,1.353279364449304012e+02,1.438208300893579974e+02,1.359245004041243590e+02,1.685040968989233363e+02,4.861842125622347055e+01,9.405604383359927567e+01,1.676086870394365747e+02,1.772644641086136232e+02,1.380560193645575140e+00,8.000000000000000000e+00
6.400992883635956332e+01,5.153640272349448281e+01,1.413279364449304012e+02,1.528208300893579974e+02,1.519245004041243590e+02,1.795040968989233363e+02,5.761842125622347055e+01,1.110560438335992757e+02,1.776086870394365747e+02,1.862644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
4.700992883635956332e+01,4.053640272349448281e+01,1.323279364449304012e+02,1.378208300893579974e+02,1.349245004041243590e+02,1.655040968989233363e+02,3.961842125622347055e+01,9.905604383359927567e+01,1.696086870394365747e+02,1.722644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
5.800992883635956332e+01,4.453640272349448281e+01,1.413279364449304012e+02,1.548208300893579974e+02,1.479245004041243590e+02,1.805040968989233363e+02,5.861842125622347055e+01,1.070560438335992757e+02,1.766086870394365747e+02,1.802644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
4.500992883635956332e+01,3.853640272349448281e+01,1.343279364449304012e+02,1.448208300893579974e+02,1.419245004041243590e+02,1.685040968989233363e+02,4.861842125622347055e+01,9.305604383359927567e+01,1.636086870394365747e+02,1.712644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
6.100992883635956332e+01,4.453640272349448281e+01,1.443279364449304012e+02,1.528208300893579974e+02,1.429245004041243590e+02,1.805040968989233363e+02,5.661842125622347055e+01,1.110560438335992757e+02,1.726086870394365747e+02,1.792644641086136232e+02,1.238056019364557514e+01,8.000000000000000000e+00
4.700992883635956332e+01,4.153640272349448281e+01,1.323279364449304012e+02,1.378208300893579974e+02,1.329245004041243590e+02,1.625040968989233363e+02,4.161842125622347055e+01,9.805604383359927567e+01,1.626086870394365747e+02,1.732644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
6.100992883635956332e+01,4.553640272349448281e+01,1.483279364449304012e+02,1.548208300893579974e+02,1.519245004041243590e+02,1.735040968989233363e+02,4.961842125622347055e+01,1.080560438335992757e+02,1.776086870394365747e+02,1.802644641086136232e+02,1.138056019364557514e+01,8.000000000000000000e+00
5.100992883635956332e+01,3.853640272349448281e+01,1.353279364449304012e+02,1.398208300893579974e+02,1.419245004041243590e+02,1.685040968989233363e+02,4.861842125622347055e+01,9.205604383359927567e+01,1.646086870394365747e+02,1.732644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
5.500992883635956332e+01,5.053640272349448281e+01,1.453279364449304012e+02,1.468208300893579974e+02,1.519245004041243590e+02,1.745040968989233363e+02,5.461842125622347055e+01,1.080560438335992757e+02,1.726086870394365747e+02,1.842644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
5.400992883635956332e+01,3.853640272349448281e+01,1.373279364449304012e+02,1.458208300893579974e+02,1.399245004041243590e+02,1.665040968989233363e+02,4.461842125622347055e+01,9.705604383359927567e+01,1.646086870394365747e+02,1.762644641086136232e+02,6.380560193645575140e+00,8.000000000000000000e+00
5.800992883635956332e+01,4.853640272349448281e+01,1.413279364449304012e+02,1.508208300893579974e+02,1.499245004041243590e+02,1.785040968989233363e+02,5.561842125622347055e+01,1.030560438335992757e+02,1.746086870394365747e+02,1.852644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
4.600992883635956332e+01,4.353640272349448281e+01,1.373279364449304012e+02,1.428208300893579974e+02,1.369245004041243590e+02,1.675040968989233363e+02,4.861842125622347055e+01,9.905604383359927567e+01,1.656086870394365747e+02,1.732644641086136232e+02,3.380560193645575140e+00,8.000000000000000000e+00
5.700992883635956332e+01,4.653640272349448281e+01,1.403279364449304012e+02,1.558208300893579974e+02,1.519245004041243590e+02,1.715040968989233363e+02,4.961842125622347055e+01,1.110560438335992757e+02,1.726086870394365747e+02,1.872644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
5.200992883635956332e+01,4.253640272349448281e+01,1.333279364449304012e+02,1.398208300893579974e+02,1.419245004041243590e+02,1.615040968989233363e+02,4.461842125622347055e+01,9.705604383359927567e+01,1.706086870394365747e+02,1.712644641086136232e+02,4.380560193645575140e+00,8.000000000000000000e+00
6.000992883635956332e+01,5.153640272349448281e+01,1.443279364449304012e+02,1.548208300893579974e+02,1.499245004041243590e+02,1.725040968989233363e+02,5.461842125622347055e+01,1.070560438335992757e+02,1.726086870394365747e+02,1.862644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
5.200992883635956332e+01,3.953640272349448281e+01,1.363279364449304012e+02,1.438208300893579974e+02,1.399245004041243590e+02,1.665040968989233363e+02,4.461842125622347055e+01,9.405604383359927567e+01,1.636086870394365747e+02,1.682644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
5.800992883635956332e+01,5.353640272349448281e+01,1.403279364449304012e+02,1.508208300893579974e+02,1.489245004041243590e+02,1.775040968989233363e+02,5.861842125622347055e+01,1.070560438335992757e+02,1.816086870394365747e+02,1.812644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
4.600992883635956332e+01,3.653640272349448281e+01,1.383279364449304012e+02,1.428208300893579974e+02,1.329245004041243590e+02,1.705040968989233363e+02,4.461842125622347055e+01,9.905604383359927567e+01,1.676086870394365747e+02,1.702644641086136232e+02,3.805601936455751400e-01,8.000000000000000000e+00
5.500992883635956332e+01,5.353640272349448281e+01,1.413279364449304012e+02,1.538208300893579974e+02,1.439245004041243590e+02,1.765040968989233363e+02,4.961842125622347055e+01,1.020560438335992757e+02,1.726086870394365747e+02,1.862644641086136232e+02,1.238056019364557514e+01,8.000000000000000000e+00
5.400992883635956332e+01,3.553640272349448281e+01,1.353279364449304012e+02,1.448208300893579974e+02,1.349245004041243590e+02,1.615040968989233363e+02,4.561842125622347055e+01,9.305604383359927567e+01,1.626086870394365747e+02,1.732644641086136232e+02,-1.619439806354424860e+00,8.000000000000000000e+00
6.000992883635956332e+01,4.453640272349448281e+01,1.403279364449304012e+02,1.468208300893579974e+02,1.489245004041243590e+02,1.715040968989233363e+02,5.161842125622347055e+01,1.020560438335992757e+02,1.776086870394365747e+02,1.812644641086136232e+02,1.138056019364557514e+01,8.000000000000000000e+00
4.600992883635956332e+01,3.653640272349448281e+01,1.323279364449304012e+02,1.408208300893579974e+02,1.399245004041243590e+02,1.615040968989233363e+02,4.461842125622347055e+01,9.805604383359927567e+01,1.636086870394365747e+02,1.682644641086136232e+02,3.805601936455751400e-01,8.000000000000000000e+00
2.194501065508932314e+01,1.758400824188849398e+01,1.741032640997542558e+02,1.805366210450391122e+02,1.646462891895504868e+02,1.705030928590603168e+01,1.449041709246080423e+01,1.814270575136129935e+02,1.817619939192686331e+02,1.660686209991401370e+02,1.640544011763377341e+01,1.000000000000000000e+01
6.945010655089323137e+00,5.584008241888493984e+00,1.701032640997542558e+02,1.775366210450391122e+02,1.516462891895504868e+02,1.005030928590602990e+01,4.490417092460804227e+00,1.664270575136129935e+02,1.777619939192686331e+02,1.600686209991401370e+02,7.405440117633771635e+00,1.000000000000000000e+01
2.294501065508932314e+01,1.658400824188849398e+01,1.751032640997542558e+02,1.835366210450391122e+02,1.686462891895504868e+02,2.005030928590603168e+01,1.749041709246080245e+01,1.744270575136129935e+02,1.807619939192686331e+02,1.690686209991401370e+02,1.340544011763377164e+01,1.000000000000000000e+01
8.945010655089323137e+00,2.584008241888493984e+00,1.711032640997542558e+02,1.715366210450391122e+02,1.536462891895504868e+02,1.005030928590602990e+01,3.490417092460804227e+00,1.664270575136129935e+02,1.787619939192686331e+02,1.550686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
2.194501065508932314e+01,1.658400824188849398e+01,1.761032640997542558e+02,1.885366210450391122e+02,1.686462891895504868e+02,1.605030928590603168e+01,1.749041709246080245e+01,1.774270575136129935e+02,1.807619939192686331e+02,1.630686209991401370e+02,1.540544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,4.584008241888493984e+00,1.721032640997542558e+02,1.765366210450391122e+02,1.556462891895504868e+02,1.005030928590602990e+01,7.490417092460804227e+00,1.654270575136129935e+02,1.767619939192686331e+02,1.570686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
2.394501065508932314e+01,1.658400824188849398e+01,1.781032640997542558e+02,1.865366210450391122e+02,1.626462891895504868e+02,2.005030928590603168e+01,1.349041709246080423e+01,1.784270575136129935e+02,1.887619939192686331e+02,1.710686209991401370e+02,1.540544011763377164e+01,1.000000000000000000e+01
1.094501065508932314e+01,3.584008241888493984e+00,1.711032640997542558e+02,1.755366210450391122e+02,1.556462891895504868e+02,5.050309285906029899e+00,1.049041709246080423e+01,1.654270575136129935e+02,1.787619939192686331e+02,1.540686209991401370e+02,7.405440117633771635e+00,1.000000000000000000e+01
1.794501065508932314e+01,1.158400824188849398e+01,1.781032640997542558e+02,1.845366210450391122e+02,1.636462891895504868e+02,1.805030928590603168e+01,1.449041709246080423e+01,1.774270575136129935e+02,1.807619939192686331e+02,1.660686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
7.945010655089323137e+00,7.584008241888493984e+00,1.631032640997542558e+02,1.725366210450391122e+02,1.576462891895504868e+02,6.050309285906029899e+00,4.490417092460804227e+00,1.664270575136129935e+02,1.707619939192686331e+02,1.610686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
2.294501065508932314e+01,1.558400824188849398e+01,1.781032640997542558e+02,1.885366210450391122e+02,1.666462891895504868e+02,1.405030928590602990e+01,1.649041709246080245e+01,1.724270575136129935e+02,1.877619939192686331e+02,1.710686209991401370e+02,1.340544011763377164e+01,1.000000000000000000e+01
1.194501065508932314e+01,2.584008241888493984e+00,1.681032640997542558e+02,1.745366210450391122e+02,1.556462891895504868e+02,1.005030928590602990e+01,5.490417092460804227e+00,1.634270575136129935e+02,1.707619939192686331e+02,1.620686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
1.494501065508932314e+01,1.658400824188849398e+01,1.801032640997542558e+02,1.815366210450391122e+02,1.686462891895504868e+02,1.605030928590603168e+01,1.749041709246080245e+01,1.774270575136129935e+02,1.877619939192686331e+02,1.680686209991401370e+02,1.240544011763377164e+01,1.000000000000000000e+01
4.945010655089323137e+00,1.058400824188849398e+01,1.691032640997542558e+02,1.735366210450391122e+02,1.576462891895504868e+02,3.050309285906029899e+00,1.149041709246080423e+01,1.704270575136129935e+02,1.787619939192686331e+02,1.590686209991401370e+02,4.405440117633771635e+00,1.000000000000000000e+01
2.094501065508932314e+01,1.358400824188849398e+01,1.821032640997542558e+02,1.835366210450391122e+02,1.626462891895504868e+02,1.505030928590602990e+01,1.549041709246080423e+01,1.754270575136129935e+02,1.857619939192686331e+02,1.630686209991401370e+02,1.240544011763377164e+01,1.000000000000000000e+01
1.194501065508932314e+01,3.584008241888493984e+00,1.711032640997542558e+02,1.765366210450391122e+02,1.536462891895504868e+02,1.105030928590602990e+01,3.490417092460804227e+00,1.694270575136129935e+02,1.787619939192686331e+02,1.560686209991401370e+02,4.054401176337716350e-01,1.000000000000000000e+01
2.194501065508932314e+01,1.958400824188849398e+01,1.811032640997542558e+02,1.815366210450391122e+02,1.606462891895504868e+02,2.005030928590603168e+01,1.249041709246080423e+01,1.734270575136129935e+02,1.837619939192686331e+02,1.710686209991401370e+02,1.640544011763377341e+01,1.000000000000000000e+01
7.945010655089323137e+00,3.584008241888493984e+00,1.691032640997542558e+02,1.775366210450391122e+02,1.596462891895504868e+02,1.105030928590602990e+01,3.490417092460804227e+00,1.714270575136129935e+02,1.727619939192686331e+02,1.620686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
2.394501065508932314e+01,1.558400824188849398e+01,1.741032640997542558e+02,1.855366210450391122e+02,1.676462891895504868e+02,1.905030928590603168e+01,2.049041709246080245e+01,1.784270575136129935e+02,1.867619939192686331e+02,1.670686209991401370e+02,1.740544011763377341e+01,1.000000000000000000e+01
1.294501065508932314e+01,9.584008241888493984e+00,1.661032640997542558e+02,1.705366210450391122e+02,1.506462891895504868e+02,1.005030928590602990e+01,5.490417092460804227e+00,1.684270575136129935e+02,1.747619939192686331e+02,1.610686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
1.594501065508932314e+01,1.558400824188849398e+01,1.741032640997542558e+02,1.885366210450391122e+02,1.666462891895504868e+02,2.005030928590603168e+01,1.549041709246080423e+01,1.764270575136129935e+02,1.827619939192686331e+02,1.690686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,7.584008241888493984e+00,1.661032640997542558e+02,1.725366210450391122e+02,1.516462891895504868e+02,5.050309285906029899e+00,6.490417092460804227e+00,1.624270575136129935e+02,1.707619939192686331e+02,1.620686209991401370e+02,5.405440117633771635e+00,1.000000000000000000e+01
1.994501065508932314e+01,1.758400824188849398e+01,1.781032640997542558e+02,1.795366210450391122e+02,1.636462891895504868e+02,1.705030928590603168e+01,1.949041709246080245e+01,1.754270575136129935e+02,1.867619939192686331e+02,1.710686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
1.194501065508932314e+01,7.584008241888493984e+00,1.681032640997542558e+02,1.725366210450391122e+02,1.586462891895504868e+02,1.005030928590602990e+01,5.490417092460804227e+00,1.684270575136129935e+02,1.757619939192686331e+02,1.590686209991401370e+02,4.405440117633771635e+00,1.000000000000000000e+01
1.994501065508932314e+01,1.358400824188849398e+01,1.741032640997542558e+02,1.795366210450391122e+02,1.666462891895504868e+02,2.205030928590603168e+01,1.649041709246080245e+01,1.774270575136129935e+02,1.807619939192686331e+02,1.630686209991401370e+02,1.440544011763377164e+01,1.000000000000000000e+01
1.194501065508932314e+01,7.584008241888493984e+00,1.681032640997542558e+02,1.785366210450391122e+02,1.536462891895504868e+02,1.205030928590602990e+01,9.490417092460804227e+00,1.694270575136129935e+02,1.717619939192686331e+02,1.560686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
1.494501065508932314e+01,1.958400824188849398e+01,1.771032640997542558e+02,1.795366210450391122e+02,1.626462891895504868e+02,2.005030928590603168e+01,1.549041709246080423e+01,1.814270575136129935e+02,1.867619939192686331e+02,1.710686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
7.945010655089323137e+00,9.584008241888493984e+00,1.631032640997542558e+02,1.715366210450391122e+02,1.556462891895504868e+02,4.050309285906029899e+00,1.149041709246080423e+01,1.664270575136129935e+02,1.777619939192686331e+02,1.570686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
1.794501065508932314e+01,1.658400824188849398e+01,1.811032640997542558e+02,1.795366210450391122e+02,1.686462891895504868e+02,1.305030928590602990e+01,2.149041709246080245e+01,1.744270575136129935e+02,1.857619939192686331e+02,1.720686209991401370e+02,1.240544011763377164e+01,1.000000000000000000e+01
1.194501065508932314e+01,8.584008241888493984e+00,1.631032640997542558e+02,1.745366210450391122e+02,1.596462891895504868e+02,1.105030928590602990e+01,1.049041709246080423e+01,1.634270575136129935e+02,1.737619939192686331e+02,1.560686209991401370e+02,8.405440117633771635e+00,1.000000000000000000e+01
1.694501065508932314e+01,1.858400824188849398e+01,1.741032640997542558e+02,1.875366210450391122e+02,1.646462891895504868e+02,2.105030928590603168e+01,1.449041709246080423e+01,1.784270575136129935e+02,1.797619939192686331e+02,1.630686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
1.294501065508932314e+01,6.584008241888493984e+00,1.671032640997542558e+02,1.785366210450391122e+02,1.566462891895504868e+02,1.205030928590602990e+01,7.490417092460804227e+00,1.624270575136129935e+02,1.777619939192686331e+02,1.610686209991401370e+02,3.405440117633771635e+00,1.000000000000000000e+01
2.094501065508932314e+01,1.758400824188849398e+01,1.751032640997542558e+02,1.865366210450391122e+02,1.676462891895504868e+02,1.705030928590603168e+01,1.749041709246080245e+01,1.754270575136129935e+02,1.847619939192686331e+02,1.640686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
4.945010655089323137e+00,8.584008241888493984e+00,1.651032640997542558e+02,1.785366210450391122e+02,1.536462891895504868e+02,6.050309285906029899e+00,1.049041709246080423e+01,1.704270575136129935e+02,1.767619939192686331e+02,1.540686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
1.494501065508932314e+01,1.658400824188849398e+01,1.781032640997542558e+02,1.845366210450391122e+02,1.636462891895504868e+02,1.805030928590603168e+01,1.249041709246080423e+01,1.774270575136129935e+02,1.827619939192686331e+02,1.650686209991401370e+02,1.740544011763377341e+01,1.000000000000000000e+01
