6.009928836359563320e+00,2.753640272349448281e+01,1.013279364449304012e+02,1.218208300893579974e+02,1.649245004041243590e+02,1.795040968989233363e+02,7.261842125622347055e+01,1.105604383359927567e+01,1.686086870394365747e+02,2.122644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
5.700992883635956332e+01,4.653640272349448281e+01,1.443279364449304012e+02,1.498208300893579974e+02,1.499245004041243590e+02,1.795040968989233363e+02,5.861842125622347055e+01,1.060560438335992757e+02,1.796086870394365747e+02,1.862644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
1.700992883635956332e+01,8.553640272349448992e+01,1.713279364449304012e+02,1.418208300893579974e+02,1.489245004041243590e+02,1.155040968989233363e+02,9.061842125622347055e+01,1.190560438335992757e+02,1.286086870394365747e+02,1.822644641086136232e+02,2.938056019364557514e+01,8.000000000000000000e+00
5.500992883635956332e+01,4.853640272349448281e+01,1.433279364449304012e+02,1.558208300893579974e+02,1.439245004041243590e+02,1.775040968989233363e+02,5.161842125622347055e+01,1.080560438335992757e+02,1.786086870394365747e+02,1.862644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
9.300992883635956332e+01,6.953640272349448992e+01,4.432793644493040119e+01,1.138208300893579974e+02,9.192450040412435897e+01,1.505040968989233363e+02,8.361842125622347055e+01,2.905604383359927567e+01,1.436086870394365747e+02,8.326446410861362324e+01,-9.061943980635442131e+01,8.000000000000000000e+00
6.100992883635956332e+01,5.353640272349448281e+01,1.413279364449304012e+02,1.468208300893579974e+02,1.469245004041243590e+02,1.745040968989233363e+02,5.561842125622347055e+01,1.110560438335992757e+02,1.786086870394365747e+02,1.802644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
-2.399007116364043668e+01,-4.946359727650551719e+01,8.832793644493040119e+01,8.082083008935799739e+01,8.992450040412435897e+01,1.595040968989233363e+02,5.461842125622347055e+01,7.005604383359927567e+01,1.386086870394365747e+02,1.732644641086136232e+02,-4.161943980635442131e+01,8.000000000000000000e+00
6.400992883635956332e+01,4.553640272349448281e+01,1.423279364449304012e+02,1.538208300893579974e+02,1.459245004041243590e+02,1.785040968989233363e+02,5.761842125622347055e+01,1.110560438335992757e+02,1.806086870394365747e+02,1.782644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
8.600992883635956332e+01,1.453640272349448281e+01,5.132793644493040119e+01,1.838208300893579974e+02,1.099245004041243590e+02,1.805040968989233363e+02,2.618421256223470550e+00,4.505604383359927567e+01,2.076086870394365747e+02,1.342644641086136232e+02,2.380560193645575140e+00,8.000000000000000000e+00
6.200992883635956332e+01,5.053640272349448281e+01,1.473279364449304012e+02,1.548208300893579974e+02,1.449245004041243590e+02,1.775040968989233363e+02,4.961842125622347055e+01,1.080560438335992757e+02,1.726086870394365747e+02,1.822644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
2.400992883635956332e+01,4.353640272349448281e+01,1.123279364449304012e+02,9.182083008935799739e+01,1.309245004041243590e+02,1.325040968989233363e+02,8.061842125622347055e+01,4.205604383359927567e+01,2.196086870394365747e+02,9.126446410861362324e+01,-8.261943980635442131e+01,8.000000000000000000e+00
6.100992883635956332e+01,5.053640272349448281e+01,1.423279364449304012e+02,1.518208300893579974e+02,1.469245004041243590e+02,1.805040968989233363e+02,5.061842125622347055e+01,1.020560438335992757e+02,1.766086870394365747e+02,1.812644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
6.000992883635956332e+01,6.853640272349448992e+01,1.873279364449304012e+02,4.882083008935799739e+01,1.919245004041243590e+02,1.475040968989233363e+02,4.618421256223470550e+00,2.505604383359927567e+01,1.046086870394365747e+02,2.032644641086136232e+02,2.038056019364557514e+01,8.000000000000000000e+00
5.500992883635956332e+01,5.153640272349448281e+01,1.413279364449304012e+02,1.558208300893579974e+02,1.449245004041243590e+02,1.765040968989233363e+02,5.261842125622347055e+01,1.060560438335992757e+02,1.806086870394365747e+02,1.872644641086136232e+02,1.138056019364557514e+01,8.000000000000000000e+00
7.700992883635956332e+01,9.536402723494482814e+00,1.643279364449304012e+02,1.108208300893579974e+02,1.459245004041243590e+02,1.065040968989233363e+02,-3.338157874377652945e+01,1.340560438335992899e+02,1.836086870394365747e+02,1.192644641086136232e+02,4.380560193645575140e+00,8.000000000000000000e+00
5.800992883635956332e+01,4.853640272349448281e+01,1.463279364449304012e+02,1.558208300893579974e+02,1.459245004041243590e+02,1.725040968989233363e+02,5.061842125622347055e+01,1.070560438335992757e+02,1.736086870394365747e+02,1.832644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
3.300992883635956332e+01,7.153640272349448992e+01,1.393279364449304012e+02,1.768208300893579974e+02,1.349245004041243590e+02,7.850409689892333631e+01,2.161842125622347055e+01,1.010560438335992757e+02,1.206086870394365747e+02,1.272644641086136232e+02,5.038056019364557869e+01,8.000000000000000000e+00
6.000992883635956332e+01,4.553640272349448281e+01,1.463279364449304012e+02,1.528208300893579974e+02,1.439245004041243590e+02,1.775040968989233363e+02,5.661842125622347055e+01,1.030560438335992757e+02,1.736086870394365747e+02,1.812644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
2.009928836359563320e+00,-3.463597276505517186e+00,1.803279364449304012e+02,1.378208300893579974e+02,6.192450040412435897e+01,2.185040968989233363e+02,5.618421256223470550e+00,8.705604383359927567e+01,1.836086870394365747e+02,1.942644641086136232e+02,-8.061943980635442131e+01,8.000000000000000000e+00
6.400992883635956332e+01,5.053640272349448281e+01,1.423279364449304012e+02,1.508208300893579974e+02,1.499245004041243590e+02,1.745040968989233363e+02,5.161842125622347055e+01,1.100560438335992757e+02,1.776086870394365747e+02,1.852644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
8.500992883635956332e+01,8.953640272349448992e+01,1.893279364449304012e+02,1.758208300893579974e+02,1.239245004041243590e+02,9.050409689892333631e+01,-2.938157874377652945e+01,9.605604383359927567e+01,1.126086870394365747e+02,9.526446410861362324e+01,2.338056019364557514e+01,8.000000000000000000e+00
6.100992883635956332e+01,5.253640272349448281e+01,1.473279364449304012e+02,1.508208300893579974e+02,1.479245004041243590e+02,1.795040968989233363e+02,5.661842125622347055e+01,1.080560438335992757e+02,1.726086870394365747e+02,1.842644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
1.400992883635956332e+01,8.953640272349448992e+01,8.032793644493040119e+01,1.688208300893579974e+02,1.349245004041243590e+02,1.545040968989233363e+02,2.361842125622347055e+01,9.705604383359927567e+01,1.526086870394365747e+02,1.712644641086136232e+02,-2.561943980635442486e+01,8.000000000000000000e+00
6.200992883635956332e+01,4.653640272349448281e+01,1.493279364449304012e+02,1.478208300893579974e+02,1.429245004041243590e+02,1.795040968989233363e+02,5.761842125622347055e+01,1.030560438335992757e+02,1.736086870394365747e+02,1.822644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
5.500992883635956332e+01,6.853640272349448992e+01,1.113279364449304012e+02,7.282083008935799739e+01,1.799245004041243590e+02,1.625040968989233363e+02,-1.138157874377652945e+01,5.005604383359927567e+01,1.376086870394365747e+02,1.552644641086136232e+02,4.538056019364557869e+01,8.000000000000000000e+00
6.200992883635956332e+01,5.353640272349448281e+01,1.493279364449304012e+02,1.468208300893579974e+02,1.429245004041243590e+02,1.745040968989233363e+02,5.561842125622347055e+01,1.040560438335992757e+02,1.816086870394365747e+02,1.782644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
-3.899007116364043668e+01,4.536402723494482814e+00,6.632793644493040119e+01,1.328208300893579974e+02,6.292450040412435897e+01,1.975040968989233363e+02,-7.381578743776529450e+00,5.605604383359927567e+01,1.426086870394365747e+02,1.552644641086136232e+02,7.380560193645575140e+00,8.000000000000000000e+00
6.100992883635956332e+01,5.053640272349448281e+01,1.483279364449304012e+02,1.478208300893579974e+02,1.469245004041243590e+02,1.755040968989233363e+02,5.461842125622347055e+01,1.070560438335992757e+02,1.786086870394365747e+02,1.812644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
3.200992883635956332e+01,-1.346359727650551719e+01,1.023279364449304012e+02,8.482083008935799739e+01,9.592450040412435897e+01,1.095040968989233363e+02,-4.738157874377652945e+01,1.180560438335992757e+02,8.660868703943657465e+01,1.672644641086136232e+02,-6.061943980635442131e+01,8.000000000000000000e+00
5.900992883635956332e+01,4.753640272349448281e+01,1.473279364449304012e+02,1.528208300893579974e+02,1.459245004041243590e+02,1.785040968989233363e+02,5.261842125622347055e+01,1.080560438335992757e+02,1.736086870394365747e+02,1.872644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
-9.990071163640436680e+00,6.053640272349448281e+01,4.532793644493040119e+01,5.982083008935799739e+01,1.809245004041243590e+02,1.055040968989233363e+02,1.961842125622347055e+01,3.705604383359927567e+01,1.326086870394365747e+02,1.362644641086136232e+02,-5.461943980635442131e+01,8.000000000000000000e+00
5.500992883635956332e+01,5.153640272349448281e+01,1.463279364449304012e+02,1.478208300893579974e+02,1.429245004041243590e+02,1.715040968989233363e+02,5.861842125622347055e+01,1.020560438335992757e+02,1.746086870394365747e+02,1.792644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
4.400992883635956332e+01,4.153640272349448281e+01,1.033279364449304012e+02,1.318208300893579974e+02,1.889245004041243590e+02,2.135040968989233363e+02,5.361842125622347055e+01,8.105604383359927567e+01,2.136086870394365747e+02,1.342644641086136232e+02,-8.661943980635442131e+01,8.000000000000000000e+00
6.400992883635956332e+01,4.753640272349448281e+01,1.423279364449304012e+02,1.478208300893579974e+02,1.509245004041243590e+02,1.745040968989233363e+02,5.561842125622347055e+01,1.030560438335992757e+02,1.776086870394365747e+02,1.842644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
3.000992883635956332e+01,-4.546359727650551719e+01,6.532793644493040119e+01,1.438208300893579974e+02,1.709245004041243590e+02,1.165040968989233363e+02,2.618421256223470550e+00,1.370560438335992899e+02,1.106086870394365747e+02,1.872644641086136232e+02,3.038056019364557514e+01,8.000000000000000000e+00
6.400992883635956332e+01,4.953640272349448281e+01,1.443279364449304012e+02,1.508208300893579974e+02,1.469245004041243590e+02,1.795040968989233363e+02,5.261842125622347055e+01,1.070560438335992757e+02,1.776086870394365747e+02,1.812644641086136232e+02,1.138056019364557514e+01,8.000000000000000000e+00
-1.799007116364043668e+01,7.353640272349448992e+01,6.232793644493040119e+01,1.258208300893579974e+02,1.079245004041243590e+02,1.105040968989233363e+02,-4.138157874377652945e+01,7.056043833599275672e+00,2.036086870394365747e+02,1.602644641086136232e+02,4.638056019364557869e+01,8.000000000000000000e+00
5.900992883635956332e+01,5.053640272349448281e+01,1.403279364449304012e+02,1.558208300893579974e+02,1.519245004041243590e+02,1.805040968989233363e+02,5.261842125622347055e+01,1.020560438335992757e+02,1.736086870394365747e+02,1.852644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
6.300992883635956332e+01,-8.463597276505517186e+00,1.593279364449304012e+02,9.282083008935799739e+01,6.792450040412435897e+01,1.255040968989233363e+02,3.261842125622347055e+01,8.205604383359927567e+01,7.760868703943657465e+01,1.322644641086136232e+02,-7.861943980635442131e+01,8.000000000000000000e+00
6.000992883635956332e+01,4.753640272349448281e+01,1.403279364449304012e+02,1.508208300893579974e+02,1.499245004041243590e+02,1.795040968989233363e+02,5.561842125622347055e+01,1.060560438335992757e+02,1.746086870394365747e+02,1.862644641086136232e+02,1.538056019364557514e+01,8.000000000000000000e+00
4.500992883635956332e+01,6.153640272349448281e+01,5.732793644493040119e+01,1.728208300893579974e+02,1.899245004041243590e+02,1.465040968989233363e+02,-4.638157874377652945e+01,4.405604383359927567e+01,9.060868703943657465e+01,1.002644641086136232e+02,-3.461943980635442131e+01,8.000000000000000000e+00
6.200992883635956332e+01,5.153640272349448281e+01,1.443279364449304012e+02,1.498208300893579974e+02,1.469245004041243590e+02,1.745040968989233363e+02,5.161842125622347055e+01,1.040560438335992757e+02,1.816086870394365747e+02,1.792644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
-9.900711636404366800e-01,7.253640272349448992e+01,7.032793644493040119e+01,1.128208300893579974e+02,8.792450040412435897e+01,1.785040968989233363e+02,1.761842125622347055e+01,6.705604383359927567e+01,1.316086870394365747e+02,1.202644641086136232e+02,-5.619439806354424860e+00,8.000000000000000000e+00
5.900992883635956332e+01,5.253640272349448281e+01,1.443279364449304012e+02,1.538208300893579974e+02,1.469245004041243590e+02,1.725040968989233363e+02,5.361842125622347055e+01,1.100560438335992757e+02,1.756086870394365747e+02,1.812644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
2.900992883635956332e+01,-3.246359727650551719e+01,4.632793644493040119e+01,7.882083008935799739e+01,1.649245004041243590e+02,1.955040968989233363e+02,2.618421256223470550e+00,9.005604383359927567e+01,1.366086870394365747e+02,8.126446410861362324e+01,-3.161943980635442486e+01,8.000000000000000000e+00
5.900992883635956332e+01,4.453640272349448281e+01,1.463279364449304012e+02,1.468208300893579974e+02,1.489245004041243590e+02,1.765040968989233363e+02,5.561842125622347055e+01,1.020560438335992757e+02,1.766086870394365747e+02,1.832644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
6.009928836359563320e+00,-1.446359727650551719e+01,9.832793644493040119e+01,1.418208300893579974e+02,1.499245004041243590e+02,1.875040968989233363e+02,-2.338157874377652945e+01,4.905604383359927567e+01,1.496086870394365747e+02,1.332644641086136232e+02,-1.061943980635442486e+01,8.000000000000000000e+00
6.000992883635956332e+01,5.353640272349448281e+01,1.443279364449304012e+02,1.508208300893579974e+02,1.499245004041243590e+02,1.775040968989233363e+02,5.861842125622347055e+01,1.040560438335992757e+02,1.776086870394365747e+02,1.842644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
-2.099007116364043668e+01,2.753640272349448281e+01,1.113279364449304012e+02,1.308208300893579974e+02,6.992450040412435897e+01,1.415040968989233363e+02,-3.338157874377652945e+01,4.056043833599275672e+00,1.126086870394365747e+02,8.926446410861362324e+01,-2.161943980635442486e+01,8.000000000000000000e+00
6.000992883635956332e+01,5.153640272349448281e+01,1.443279364449304012e+02,1.528208300893579974e+02,1.429245004041243590e+02,1.795040968989233363e+02,5.161842125622347055e+01,1.040560438335992757e+02,1.796086870394365747e+02,1.852644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
-1.099007116364043668e+01,-1.946359727650551719e+01,1.263279364449304012e+02,1.818208300893579974e+02,6.192450040412435897e+01,1.505040968989233363e+02,3.961842125622347055e+01,1.390560438335992899e+02,1.436086870394365747e+02,2.042644641086136232e+02,2.138056019364557514e+01,8.000000000000000000e+00
6.100992883635956332e+01,4.853640272349448281e+01,1.423279364449304012e+02,1.528208300893579974e+02,1.519245004041243590e+02,1.725040968989233363e+02,5.461842125622347055e+01,1.100560438335992757e+02,1.726086870394365747e+02,1.852644641086136232e+02,1.238056019364557514e+01,8.000000000000000000e+00
-1.199007116364043668e+01,2.353640272349448281e+01,1.693279364449304012e+02,1.898208300893579974e+02,9.092450040412435897e+01,1.755040968989233363e+02,2.161842125622347055e+01,8.056043833599275672e+00,1.636086870394365747e+02,2.142644641086136232e+02,6.380560193645575140e+00,8.000000000000000000e+00
5.900992883635956332e+01,5.353640272349448281e+01,1.493279364449304012e+02,1.548208300893579974e+02,1.489245004041243590e+02,1.745040968989233363e+02,5.861842125622347055e+01,1.110560438335992757e+02,1.746086870394365747e+02,1.792644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
-4.399007116364043668e+01,-1.846359727650551719e+01,1.193279364449304012e+02,1.878208300893579974e+02,1.889245004041243590e+02,1.985040968989233363e+02,7.261842125622347055e+01,9.305604383359927567e+01,2.186086870394365747e+02,1.882644641086136232e+02,-1.361943980635442486e+01,8.000000000000000000e+00
5.800992883635956332e+01,4.853640272349448281e+01,1.493279364449304012e+02,1.468208300893579974e+02,1.479245004041243590e+02,1.775040968989233363e+02,5.761842125622347055e+01,1.050560438335992757e+02,1.786086870394365747e+02,1.812644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
9.100992883635956332e+01,-6.463597276505517186e+00,6.532793644493040119e+01,1.378208300893579974e+02,1.039245004041243590e+02,1.965040968989233363e+02,-1.538157874377652945e+01,6.705604383359927567e+01,1.206086870394365747e+02,1.922644641086136232e+02,-5.861943980635442131e+01,8.000000000000000000e+00
6.400992883635956332e+01,4.853640272349448281e+01,1.463279364449304012e+02,1.558208300893579974e+02,1.429245004041243590e+02,1.735040968989233363e+02,5.761842125622347055e+01,1.040560438335992757e+02,1.736086870394365747e+02,1.802644641086136232e+02,1.238056019364557514e+01,8.000000000000000000e+00
6.600992883635956332e+01,-5.046359727650551719e+01,1.403279364449304012e+02,9.982083008935799739e+01,1.859245004041243590e+02,9.850409689892333631e+01,5.661842125622347055e+01,6.105604383359927567e+01,1.796086870394365747e+02,1.532644641086136232e+02,-7.061943980635442131e+01,8.000000000000000000e+00
5.600992883635956332e+01,4.953640272349448281e+01,1.413279364449304012e+02,1.498208300893579974e+02,1.449245004041243590e+02,1.735040968989233363e+02,5.661842125622347055e+01,1.060560438335992757e+02,1.756086870394365747e+02,1.822644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
4.900992883635956332e+01,8.553640272349448992e+01,8.632793644493040119e+01,9.082083008935799739e+01,1.379245004041243590e+02,1.185040968989233363e+02,1.061842125622347055e+01,7.105604383359927567e+01,2.146086870394365747e+02,2.102644641086136232e+02,-6.561943980635442131e+01,8.000000000000000000e+00
6.100992883635956332e+01,4.453640272349448281e+01,1.463279364449304012e+02,1.558208300893579974e+02,1.509245004041243590e+02,1.745040968989233363e+02,5.861842125622347055e+01,1.060560438335992757e+02,1.726086870394365747e+02,1.782644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
1.000992883635956332e+01,-1.146359727650551719e+01,7.532793644493040119e+01,1.788208300893579974e+02,1.129245004041243590e+02,1.405040968989233363e+02,-2.538157874377652945e+01,4.105604383359927567e+01,1.396086870394365747e+02,1.492644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
6.200992883635956332e+01,4.753640272349448281e+01,1.493279364449304012e+02,1.518208300893579974e+02,1.509245004041243590e+02,1.765040968989233363e+02,5.161842125622347055e+01,1.080560438335992757e+02,1.766086870394365747e+02,1.802644641086136232e+02,1.538056019364557514e+01,8.000000000000000000e+00
-5.990071163640436680e+00,5.253640272349448281e+01,1.393279364449304012e+02,1.258208300893579974e+02,1.699245004041243590e+02,1.095040968989233363e+02,4.161842125622347055e+01,2.805604383359927567e+01,1.506086870394365747e+02,1.222644641086136232e+02,-8.161943980635442131e+01,8.000000000000000000e+00
5.500992883635956332e+01,4.653640272349448281e+01,1.413279364449304012e+02,1.538208300893579974e+02,1.489245004041243590e+02,1.785040968989233363e+02,5.461842125622347055e+01,1.080560438335992757e+02,1.796086870394365747e+02,1.842644641086136232e+02,1.438056019364557514e+01,8.000000000000000000e+00
-1.799007116364043668e+01,5.753640272349448281e+01,9.832793644493040119e+01,1.328208300893579974e+02,1.309245004041243590e+02,1.405040968989233363e+02,6.061842125622347055e+01,1.220560438335992757e+02,8.360868703943657465e+01,1.912644641086136232e+02,-6.661943980635442131e+01,8.000000000000000000e+00
6.300992883635956332e+01,5.253640272349448281e+01,1.453279364449304012e+02,1.548208300893579974e+02,1.459245004041243590e+02,1.805040968989233363e+02,5.861842125622347055e+01,1.100560438335992757e+02,1.766086870394365747e+02,1.792644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
9.600992883635956332e+01,2.353640272349448281e+01,1.713279364449304012e+02,1.428208300893579974e+02,5.992450040412435897e+01,9.850409689892333631e+01,1.618421256223470550e+00,1.250560438335992757e+02,1.216086870394365747e+02,1.922644641086136232e+02,5.138056019364557869e+01,8.000000000000000000e+00
6.000992883635956332e+01,4.753640272349448281e+01,1.453279364449304012e+02,1.488208300893579974e+02,1.499245004041243590e+02,1.775040968989233363e+02,5.861842125622347055e+01,1.080560438335992757e+02,1.816086870394365747e+02,1.822644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
-1.199007116364043668e+01,2.553640272349448281e+01,7.332793644493040119e+01,1.268208300893579974e+02,1.459245004041243590e+02,2.185040968989233363e+02,3.261842125622347055e+01,1.500560438335992899e+02,1.436086870394365747e+02,1.622644641086136232e+02,3.238056019364557869e+01,8.000000000000000000e+00
5.500992883635956332e+01,4.853640272349448281e+01,1.463279364449304012e+02,1.478208300893579974e+02,1.429245004041243590e+02,1.785040968989233363e+02,5.761842125622347055e+01,1.040560438335992757e+02,1.816086870394365747e+02,1.852644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
7.100992883635956332e+01,-3.346359727650551719e+01,1.103279364449304012e+02,6.982083008935799739e+01,1.859245004041243590e+02,1.185040968989233363e+02,-1.238157874377652945e+01,1.270560438335992757e+02,8.260868703943657465e+01,1.112644641086136232e+02,5.238056019364557869e+01,8.000000000000000000e+00
5.600992883635956332e+01,4.553640272349448281e+01,1.433279364449304012e+02,1.468208300893579974e+02,1.489245004041243590e+02,1.805040968989233363e+02,5.161842125622347055e+01,1.040560438335992757e+02,1.746086870394365747e+02,1.852644641086136232e+02,1.138056019364557514e+01,8.000000000000000000e+00
9.928836359563320002e-03,5.953640272349448281e+01,1.173279364449304012e+02,1.148208300893579974e+02,9.392450040412435897e+01,1.575040968989233363e+02,6.061842125622347055e+01,4.505604383359927567e+01,1.726086870394365747e+02,2.022644641086136232e+02,-9.619439806354424860e+00,8.000000000000000000e+00
6.200992883635956332e+01,4.753640272349448281e+01,1.453279364449304012e+02,1.558208300893579974e+02,1.459245004041243590e+02,1.775040968989233363e+02,5.561842125622347055e+01,1.100560438335992757e+02,1.776086870394365747e+02,1.872644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
-2.699007116364043668e+01,1.753640272349448281e+01,5.332793644493040119e+01,9.482083008935799739e+01,5.192450040412435897e+01,9.550409689892333631e+01,-3.238157874377652945e+01,7.705604383359927567e+01,1.006086870394365747e+02,1.542644641086136232e+02,-5.261943980635442131e+01,8.000000000000000000e+00
6.200992883635956332e+01,5.153640272349448281e+01,1.423279364449304012e+02,1.538208300893579974e+02,1.429245004041243590e+02,1.735040968989233363e+02,5.461842125622347055e+01,1.110560438335992757e+02,1.806086870394365747e+02,1.842644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
4.000992883635956332e+01,4.153640272349448281e+01,1.303279364449304012e+02,1.118208300893579974e+02,1.729245004041243590e+02,1.525040968989233363e+02,8.961842125622347055e+01,8.005604383359927567e+01,8.660868703943657465e+01,1.652644641086136232e+02,-4.061943980635442131e+01,8.000000000000000000e+00
6.100992883635956332e+01,5.053640272349448281e+01,1.453279364449304012e+02,1.518208300893579974e+02,1.459245004041243590e+02,1.785040968989233363e+02,5.461842125622347055e+01,1.100560438335992757e+02,1.786086870394365747e+02,1.802644641086136232e+02,1.038056019364557514e+01,8.000000000000000000e+00
-3.699007116364043668e+01,-2.746359727650551719e+01,1.603279364449304012e+02,1.238208300893579974e+02,1.549245004041243590e+02,1.235040968989233363e+02,8.861842125622347055e+01,2.305604383359927567e+01,7.560868703943657465e+01,1.512644641086136232e+02,-8.261943980635442131e+01,8.000000000000000000e+00
6.000992883635956332e+01,4.753640272349448281e+01,1.483279364449304012e+02,1.508208300893579974e+02,1.479245004041243590e+02,1.735040968989233363e+02,5.561842125622347055e+01,1.020560438335992757e+02,1.776086870394365747e+02,1.842644641086136232e+02,1.338056019364557514e+01,8.000000000000000000e+00
1.900992883635956332e+01,-9.463597276505517186e+00,1.843279364449304012e+02,8.382083008935799739e+01,5.992450040412435897e+01,8.350409689892333631e+01,6.184212562234705501e-01,5.905604383359927567e+01,1.536086870394365747e+02,2.142644641086136232e+02,-6.361943980635442131e+01,8.000000000000000000e+00
5.500992883635956332e+01,4.553640272349448281e+01,1.413279364449304012e+02,1.478208300893579974e+02,1.439245004041243590e+02,1.785040968989233363e+02,5.261842125622347055e+01,1.070560438335992757e+02,1.806086870394365747e+02,1.802644641086136232e+02,1.638056019364557514e+01,8.000000000000000000e+00
-1.599007116364043668e+01,4.153640272349448281e+01,1.753279364449304012e+02,6.182083008935799739e+01,4.792450040412435897e+01,1.265040968989233363e+02,-4.938157874377652945e+01,1.050560438335992757e+02,1.766086870394365747e+02,1.472644641086136232e+02,-9.619439806354424860e+00,8.000000000000000000e+00
6.200992883635956332e+01,4.453640272349448281e+01,1.483279364449304012e+02,1.528208300893579974e+02,1.449245004041243590e+02,1.755040968989233363e+02,5.161842125622347055e+01,1.070560438335992757e+02,1.786086870394365747e+02,1.792644641086136232e+02,1.738056019364557514e+01,8.000000000000000000e+00
-4.199007116364043668e+01,6.153640272349448281e+01,1.673279364449304012e+02,4.982083008935799739e+01,1.019245004041243590e+02,1.365040968989233363e+02,-1.238157874377652945e+01,1.105604383359927567e+01,1.936086870394365747e+02,8.826446410861362324e+01,1.338056019364557514e+01,8.000000000000000000e+00
5.500992883635956332e+01,5.353640272349448281e+01,1.423279364449304012e+02,1.478208300893579974e+02,1.489245004041243590e+02,1.765040968989233363e+02,5.061842125622347055e+01,1.070560438335992757e+02,1.796086870394365747e+02,1.782644641086136232e+02,1.538056019364557514e+01,8.000000000000000000e+00
8.300992883635956332e+01,-7.463597276505517186e+00,1.683279364449304012e+02,1.508208300893579974e+02,1.389245004041243590e+02,8.750409689892333631e+01,4.661842125622347055e+01,2.056043833599275672e+00,8.760868703943657465e+01,1.382644641086136232e+02,3.738056019364557869e+01,8.000000000000000000e+00
5.700992883635956332e+01,4.453640272349448281e+01,1.473279364449304012e+02,1.488208300893579974e+02,1.479245004041243590e+02,1.715040968989233363e+02,5.561842125622347055e+01,1.110560438335992757e+02,1.776086870394365747e+02,1.782644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
-4.399007116364043668e+01,6.453640272349448992e+01,9.832793644493040119e+01,1.718208300893579974e+02,9.592450040412435897e+01,1.305040968989233363e+02,-5.038157874377652945e+01,7.056043833599275672e+00,1.986086870394365747e+02,1.822644641086136232e+02,4.138056019364557869e+01,8.000000000000000000e+00
6.000992883635956332e+01,5.053640272349448281e+01,1.443279364449304012e+02,1.498208300893579974e+02,1.479245004041243590e+02,1.785040968989233363e+02,5.361842125622347055e+01,1.110560438335992757e+02,1.766086870394365747e+02,1.852644641086136232e+02,9.380560193645575140e+00,8.000000000000000000e+00
-3.299007116364043668e+01,1.153640272349448281e+01,1.483279364449304012e+02,6.382083008935799739e+01,7.692450040412435897e+01,1.415040968989233363e+02,6.261842125622347055e+01,1.905604383359927567e+01,1.936086870394365747e+02,9.226446410861362324e+01,1.738056019364557514e+01,8.000000000000000000e+00
6.400992883635956332e+01,5.153640272349448281e+01,1.443279364449304012e+02,1.488208300893579974e+02,1.479245004041243590e+02,1.795040968989233363e+02,4.961842125622347055e+01,1.060560438335992757e+02,1.786086870394365747e+02,1.792644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
4.800992883635956332e+01,2.553640272349448281e+01,1.043279364449304012e+02,1.308208300893579974e+02,1.079245004041243590e+02,1.705040968989233363e+02,-2.238157874377652945e+01,1.060560438335992757e+02,1.736086870394365747e+02,9.926446410861362324e+01,-4.619439806354424860e+00,8.000000000000000000e+00
5.900992883635956332e+01,4.553640272349448281e+01,1.483279364449304012e+02,1.538208300893579974e+02,1.509245004041243590e+02,1.745040968989233363e+02,5.061842125622347055e+01,1.020560438335992757e+02,1.736086870394365747e+02,1.832644641086136232e+02,8.380560193645575140e+00,8.000000000000000000e+00
